date,crypto,price_open,price_close,volume
2025-01-30,ETH,3113.289794921875,3247.780029296875,19958405782
2025-01-31,ETH,3247.8671875,3298.26513671875,30128115902
2025-02-01,ETH,3298.822265625,3118.32861328125,19917507079
2025-02-02,ETH,3118.611572265625,2868.69287109375,42060930305
2025-02-03,ETH,2868.07861328125,2884.566650390625,92453553253
2025-02-04,ETH,2883.818359375,2735.05126953125,48795275985
2025-02-05,ETH,2735.225830078125,2787.779052734375,31960764447
2025-02-06,ETH,2787.65869140625,2688.40087890625,29500645692
2025-02-07,ETH,2688.8974609375,2622.211181640625,29526663418
2025-02-08,ETH,2623.001953125,2632.308349609375,17059263074
2025-02-09,ETH,2632.578125,2628.72119140625,17517088276
2025-02-10,ETH,2628.650146484375,2661.166748046875,19414208113
2025-02-11,ETH,2661.315673828125,2602.781982421875,21156550492
2025-02-12,ETH,2602.828125,2736.902099609375,26919387954
2025-02-13,ETH,2737.028564453125,2675.902587890625,19481004625
2025-02-14,ETH,2675.939453125,2726.091552734375,17732289901
2025-02-15,ETH,2726.07470703125,2693.559814453125,10803019357
2025-02-16,ETH,2693.5625,2663.31591796875,10593602117
2025-02-17,ETH,2663.2294921875,2743.19970703125,24170425078
2025-02-18,ETH,2743.02294921875,2669.3388671875,23004152928
2025-02-19,ETH,2669.21337890625,2715.77099609375,15272401903
2025-02-20,ETH,2715.6826171875,2740.386474609375,15917259320
2025-02-21,ETH,2740.022216796875,2659.655517578125,31441524621
2025-02-22,ETH,2660.035888671875,2764.029296875,16403164397
2025-02-23,ETH,2764.031005859375,2821.310302734375,20493767269
2025-02-24,ETH,2820.456298828125,2513.8212890625,29127380459
2025-02-25,ETH,2514.2109375,2493.592529296875,40044790246
2025-02-26,ETH,2493.381591796875,2331.45263671875,28815111323
2025-02-27,ETH,2331.51025390625,2305.484375,24286213447
2025-02-28,ETH,2305.56005859375,2237.9052734375,35737904667
2025-03-01,ETH,2237.942138671875,2216.643310546875,16135258239
2025-03-02,ETH,2216.521728515625,2519.694580078125,34854193845
2025-03-03,ETH,2519.531005859375,2145.573974609375,31473561910
2025-03-04,ETH,2145.65283203125,2170.01513671875,33935738380
2025-03-05,ETH,2169.98681640625,2241.977294921875,22105432727
2025-03-06,ETH,2241.906494140625,2202.476806640625,18509069102
2025-03-07,ETH,2202.498291015625,2138.987548828125,22425792863
2025-03-08,ETH,2139.7978515625,2201.51025390625,10533204814
2025-03-09,ETH,2201.708740234375,2015.5091552734375,16103964994
2025-03-10,ETH,2015.430419921875,1861.1513671875,35005066442
2025-03-11,ETH,1859.7777099609375,1919.844970703125,30898385863
2025-03-12,ETH,1919.664794921875,1908.982666015625,22898872951
2025-03-13,ETH,1909.015380859375,1862.9696044921875,17977225564
2025-03-14,ETH,1862.9979248046875,1909.467529296875,12122715282
2025-03-15,ETH,1909.528076171875,1937.3946533203125,6456484591
2025-03-16,ETH,1937.384765625,1887.43505859375,9292997638
2025-03-17,ETH,1887.44921875,1927.0029296875,10436892087
2025-03-18,ETH,1927.0057373046875,1932.54345703125,10170844746
2025-03-19,ETH,1932.5445556640625,2057.7490234375,20065206266
2025-03-20,ETH,2057.951171875,1982.099853515625,13217865782
2025-03-21,ETH,1981.85302734375,1964.8475341796875,9708125480
2025-03-22,ETH,1964.9404296875,1980.037841796875,6117036512
2025-03-23,ETH,1979.983642578125,2005.2991943359375,7522339707
2025-03-24,ETH,2005.7183837890625,2077.47900390625,14044912402
2025-03-25,ETH,2078.568115234375,2067.76416015625,11735658914
2025-03-26,ETH,2067.5087890625,2009.1893310546875,13178523590
2025-03-27,ETH,2008.9405517578125,2002.357421875,11593274543
2025-03-28,ETH,2002.4105224609375,1895.5029296875,18160526498
2025-03-29,ETH,1895.5496826171875,1827.3203125,12194771785
2025-03-30,ETH,1827.31103515625,1806.2186279296875,9854857162
2025-03-31,ETH,1806.3165283203125,1823.47998046875,15765030938
2025-04-01,ETH,1823.5623779296875,1905.491455078125,15001220420
2025-04-02,ETH,1905.484619140625,1795.313232421875,22593742104
2025-04-03,ETH,1794.97607421875,1815.63720703125,16450974373
2025-04-04,ETH,1815.60986328125,1815.335205078125,18061720814
2025-04-05,ETH,1815.344970703125,1805.9732666015625,6374712479
2025-04-06,ETH,1805.9630126953125,1576.72802734375,22154445576
2025-04-07,ETH,1576.9498291015625,1555.240966796875,46073959047
2025-04-08,ETH,1554.93212890625,1472.5531005859375,21315312919
2025-04-09,ETH,1472.6014404296875,1668.0400390625,39252195855
2025-04-10,ETH,1668.2017822265625,1522.518798828125,21379604307
2025-04-11,ETH,1522.4730224609375,1567.1497802734375,14871838813
2025-04-12,ETH,1567.15576171875,1643.528564453125,12110995013
2025-04-13,ETH,1643.5010986328125,1596.685791015625,13909890792
2025-04-14,ETH,1596.8818359375,1622.7698974609375,16518325094
2025-04-15,ETH,1622.7718505859375,1588.6324462890625,13175452875
2025-04-16,ETH,1589.031005859375,1578.1053466796875,15339621551
2025-04-17,ETH,1578.01416015625,1582.54833984375,11312160796
2025-04-18,ETH,1582.397216796875,1588.9246826171875,7123507323
2025-04-19,ETH,1588.9697265625,1612.9228515625,7168138700
2025-04-20,ETH,1612.966064453125,1587.5142822265625,7642784469
2025-04-21,ETH,1587.4609375,1579.7344970703125,15403785611
2025-04-22,ETH,1579.815185546875,1757.3316650390625,23747917555
2025-04-23,ETH,1757.196533203125,1796.104248046875,22904644756
2025-04-24,ETH,1795.9794921875,1769.8316650390625,15207402759
2025-04-25,ETH,1770.003662109375,1786.634521484375,17459399281
2025-04-26,ETH,1786.532958984375,1821.881103515625,11926379867
2025-04-27,ETH,1822.175537109375,1792.864990234375,11321944113
2025-04-28,ETH,1792.4461669921875,1798.851806640625,17043640437
2025-04-29,ETH,1798.9122314453125,1799.1756591796875,14734257744
2025-04-30,ETH,1799.2091064453125,1793.775390625,14810431362
2025-05-01,ETH,1794.041015625,1839.2215576171875,15861442721
2025-05-02,ETH,1839.1748046875,1842.7078857421875,13570171872
2025-05-03,ETH,1842.7181396484375,1833.8397216796875,8344452620
2025-05-04,ETH,1833.647216796875,1808.59423828125,8918979887
2025-05-05,ETH,1808.7049560546875,1819.697509765625,11389336489
2025-05-06,ETH,1819.7340087890625,1815.0875244140625,13206516310
2025-05-07,ETH,1815.0189208984375,1811.606689453125,50540755039
2025-05-08,ETH,1811.54638671875,2206.5146484375,37777245241
2025-05-09,ETH,2206.128173828125,2345.50732421875,43766026875
2025-05-10,ETH,2345.760498046875,2582.422607421875,30265913403
2025-05-11,ETH,2582.71044921875,2510.23779296875,26496368543
2025-05-12,ETH,2510.289306640625,2496.397705078125,32121858921
2025-05-13,ETH,2496.33740234375,2680.129638671875,33528741590
2025-05-14,ETH,2680.26220703125,2610.063232421875,26602676588
2025-05-15,ETH,2610.02783203125,2546.85693359375,26637688883
2025-05-16,ETH,2547.058349609375,2536.297607421875,21298907763
2025-05-17,ETH,2536.297607421875,2475.75439453125,18830706230
2025-05-18,ETH,2475.76953125,2498.233642578125,25005164865
2025-05-19,ETH,2498.800048828125,2529.166748046875,27351331811
2025-05-20,ETH,2529.135009765625,2524.173095703125,23453322578
2025-05-21,ETH,2524.1591796875,2552.34716796875,31952904125
2025-05-22,ETH,2552.766845703125,2664.156982421875,26596978352
2025-05-23,ETH,2664.08203125,2526.44189453125,30536501878
2025-05-24,ETH,2526.387939453125,2530.646240234375,11380899856
2025-05-25,ETH,2530.89013671875,2551.763916015625,14556431364
2025-05-26,ETH,2551.380859375,2564.138427734375,14936610009
2025-05-27,ETH,2564.140869140625,2663.06982421875,26264200536
2025-05-28,ETH,2663.01025390625,2682.212890625,19087366068
2025-05-29,ETH,2681.84326171875,2632.65478515625,27567479811
2025-05-30,ETH,2632.8359375,2529.943603515625,24599403943
2025-05-31,ETH,2529.833984375,2529.08740234375,13992843765
2025-06-01,ETH,2529.0966796875,2536.266357421875,13287852482
2025-06-02,ETH,2536.184814453125,2607.097412109375,16744168824
2025-06-03,ETH,2607.197509765625,2593.2802734375,18291179016
2025-06-04,ETH,2593.482666015625,2608.64306640625,18621211035
2025-06-05,ETH,2608.607177734375,2416.28564453125,26194462737
2025-06-06,ETH,2416.455078125,2477.19482421875,19407449565
2025-06-07,ETH,2477.183349609375,2526.50537109375,11664303387
2025-06-08,ETH,2526.193359375,2510.787109375,12097170203
2025-06-09,ETH,2510.838134765625,2681.51708984375,20605172560
2025-06-10,ETH,2681.285400390625,2813.517578125,35555755055
2025-06-11,ETH,2813.73974609375,2773.529296875,30705408054
2025-06-12,ETH,2773.597900390625,2651.795166015625,25924959613
2025-06-13,ETH,2651.91552734375,2579.486083984375,37986747138
2025-06-14,ETH,2579.721435546875,2533.444091796875,14285000473
2025-06-15,ETH,2533.183349609375,2546.837158203125,13961893828
2025-06-16,ETH,2547.226806640625,2540.60498046875,22792449577
2025-06-17,ETH,2540.314453125,2510.761474609375,25653232897
2025-06-18,ETH,2510.81689453125,2524.301513671875,19873957905
2025-06-19,ETH,2524.404052734375,2521.653564453125,12782730709
2025-06-20,ETH,2521.5263671875,2407.30419921875,22592586688
2025-06-21,ETH,2407.34765625,2300.49560546875,16108791762
2025-06-22,ETH,2298.8427734375,2228.213134765625,28458151601
2025-06-23,ETH,2228.484619140625,2421.824951171875,26247439429
2025-06-24,ETH,2421.83056640625,2448.0087890625,19539047009
2025-06-25,ETH,2448.7373046875,2419.310302734375,17158118625
2025-06-26,ETH,2419.15478515625,2416.146728515625,18300413888
2025-06-27,ETH,2416.023193359375,2423.866943359375,15309834970
2025-06-28,ETH,2423.92529296875,2437.109375,8273074809
2025-06-29,ETH,2437.11474609375,2500.9599609375,12500580479
2025-06-30,ETH,2500.60546875,2486.46435546875,16859727663
2025-07-01,ETH,2486.428466796875,2405.792724609375,15025451796
2025-07-02,ETH,2405.857421875,2571.33544921875,22792512025
2025-07-03,ETH,2570.796630859375,2591.00732421875,20873559425
2025-07-04,ETH,2590.845703125,2508.518310546875,17222740209
2025-07-05,ETH,2508.095947265625,2517.280029296875,9289382302
2025-07-06,ETH,2517.280029296875,2571.236572265625,13190436110
2025-07-07,ETH,2571.395263671875,2543.01318359375,18440266947
2025-07-08,ETH,2542.97265625,2615.505859375,17537487206
2025-07-09,ETH,2615.505859375,2770.777587890625,27229452849
2025-07-10,ETH,2770.7373046875,2954.84521484375,33929201261
2025-07-11,ETH,2954.832763671875,2957.88623046875,36226558863
2025-07-12,ETH,2958.333740234375,2942.91162109375,16317198254
2025-07-13,ETH,2942.853515625,2973.35888671875,17361753131
2025-07-14,ETH,2973.22509765625,3013.350830078125,36349290556
2025-07-15,ETH,3013.29345703125,3139.8896484375,39013656112
2025-07-16,ETH,3139.8896484375,3371.5068359375,46771354461
2025-07-17,ETH,3371.5068359375,3476.784423828125,47532846793
2025-07-18,ETH,3476.1240234375,3549.016357421875,59198465810
2025-07-19,ETH,3548.926025390625,3595.273681640625,26031719746
2025-07-20,ETH,3595.240478515625,3759.471435546875,44600451066
2025-07-21,ETH,3758.920654296875,3763.371337890625,42611467663
2025-07-22,ETH,3762.882080078125,3749.1455078125,45248868820
2025-07-23,ETH,3749.238525390625,3629.70361328125,41283228953
2025-07-24,ETH,3629.731689453125,3708.005615234375,40377960354
2025-07-25,ETH,3708.005615234375,3727.266845703125,42264509577
2025-07-26,ETH,3727.2373046875,3741.39599609375,24635287361
2025-07-27,ETH,3741.25732421875,3875.24658203125,28897450394
2025-07-28,ETH,3875.255859375,3787.42578125,35831336149
2025-07-29,ETH,3788.319580078125,3793.454833984375,35540435995
2025-07-30,ETH,3793.58251953125,3808.20166015625,34392494235
2025-07-31,ETH,3808.24609375,3696.707763671875,32839839444
2025-08-01,ETH,3696.144287109375,3488.365966796875,46261558200
2025-08-02,ETH,3487.956787109375,3392.7412109375,30165065282
2025-08-03,ETH,3392.744384765625,3497.379150390625,19363593865
2025-08-04,ETH,3497.613037109375,3718.986083984375,30905749658
2025-08-05,ETH,3719.81787109375,3611.8994140625,32778742296
2025-08-06,ETH,3612.038818359375,3683.920654296875,26924415763
2025-08-07,ETH,3684.06201171875,3914.325927734375,38627826066
2025-08-08,ETH,3914.110595703125,4009.848876953125,45460293892
2025-08-09,ETH,4009.150634765625,4263.59912109375,45279715746
2025-08-10,ETH,4263.552734375,4254.2177734375,36173931367
2025-08-11,ETH,4254.2314453125,4226.966796875,49989853803
2025-08-12,ETH,4227.20703125,4590.9248046875,57237189036
2025-08-13,ETH,4590.65771484375,4756.27587890625,62550014642
2025-08-14,ETH,4756.04345703125,4548.16650390625,75681632806
2025-08-15,ETH,4549.07568359375,4439.98876953125,55445715824
2025-08-16,ETH,4439.998046875,4426.18017578125,26816931514
2025-08-17,ETH,4426.259765625,4473.271484375,31348101438
2025-08-18,ETH,4473.33056640625,4312.5048828125,53518423360
2025-08-19,ETH,4312.5302734375,4073.464111328125,50440367102
2025-08-20,ETH,4073.168212890625,4334.50048828125,49577862965
2025-08-21,ETH,4334.5673828125,4223.2099609375,33618359942
2025-08-22,ETH,4223.73095703125,4831.3486328125,75965521535
2025-08-23,ETH,4831.08837890625,4776.09033203125,36503623278
2025-08-24,ETH,4776.70458984375,4779.6474609375,52405003873
2025-08-25,ETH,4779.76953125,4372.98779296875,63936163545
2025-08-26,ETH,4372.88037109375,4600.4267578125,53829747706
2025-08-27,ETH,4600.51025390625,4503.39306640625,43509902322
2025-08-28,ETH,4503.63134765625,4507.177734375,36045274078
2025-08-29,ETH,4507.63134765625,4360.15283203125,46899991962
2025-08-30,ETH,4360.0888671875,4374.1533203125,25883112278
2025-08-31,ETH,4374.8935546875,4390.01904296875,26683044984
2025-09-01,ETH,4389.6259765625,4314.47021484375,37530746508
2025-09-02,ETH,4314.39111328125,4325.36572265625,39884692334
2025-09-03,ETH,4324.6962890625,4450.38916015625,35260873497
2025-09-04,ETH,4450.2158203125,4298.744140625,34919798552
2025-09-05,ETH,4298.8369140625,4306.98876953125,44163736676
2025-09-06,ETH,4306.97314453125,4274.2421875,18108246446
2025-09-07,ETH,4274.1669921875,4305.34765625,17426783536
2025-09-08,ETH,4305.38134765625,4308.072265625,32277142378
2025-09-09,ETH,4308.283203125,4309.04150390625,30703320925
2025-09-10,ETH,4309.091796875,4349.14599609375,39521365146
2025-09-11,ETH,4349.2001953125,4461.2333984375,35959212991
2025-09-12,ETH,4461.4794921875,4715.24609375,43839753626
2025-09-13,ETH,4714.70361328125,4668.1796875,34843845977
2025-09-14,ETH,4668.17138671875,4609.59765625,28394160275
2025-09-15,ETH,4609.72314453125,4526.8203125,40224062009
2025-09-16,ETH,4526.078125,4503.564453125,32761501436
2025-09-17,ETH,4503.6357421875,4592.7333984375,44120899417
2025-09-18,ETH,4592.44287109375,4589.9189453125,33497259158
2025-09-19,ETH,4589.505859375,4470.9169921875,30352619653
2025-09-20,ETH,4470.978515625,4482.265625,18056494322
2025-09-21,ETH,4482.583984375,4451.3291015625,19330306133
2025-09-22,ETH,4451.58056640625,4202.87744140625,58221334533
2025-09-23,ETH,4203.021484375,4165.50390625,32460075911
2025-09-24,ETH,4165.41259765625,4153.46923828125,33538388785
2025-09-25,ETH,4153.52099609375,3868.333984375,68963092031
2025-09-26,ETH,3868.69091796875,4035.887939453125,47873508328
2025-09-27,ETH,4035.91455078125,4018.658203125,20382555776
2025-09-28,ETH,4018.65966796875,4141.4765625,24631307054
2025-09-29,ETH,4141.3564453125,4217.341796875,38560429932
2025-09-30,ETH,4217.05517578125,4145.95751953125,37679153330
2025-10-01,ETH,4146.03369140625,4351.1123046875,46161664723
2025-10-02,ETH,4352.24072265625,4487.923828125,48074066058
2025-10-03,ETH,4486.9345703125,4514.87060546875,49603450230
2025-10-04,ETH,4514.9091796875,4489.197265625,21832270764
2025-10-05,ETH,4489.05322265625,4515.4228515625,44880806324
2025-10-06,ETH,4515.30078125,4687.771484375,44992456374
2025-10-07,ETH,4687.7099609375,4451.15185546875,54879425294
2025-10-08,ETH,4451.10791015625,4527.64794921875,40456628235
2025-10-09,ETH,4526.9609375,4369.1435546875,47903074596
2025-10-10,ETH,4369.0654296875,3843.0087890625,97736621123
2025-10-11,ETH,3840.96044921875,3750.611572265625,62475475938
2025-10-12,ETH,3750.946044921875,4164.427734375,61216174681
2025-10-13,ETH,4164.04931640625,4245.4677734375,50253782420
2025-10-14,ETH,4245.37255859375,4125.412109375,67094148347
2025-10-15,ETH,4125.361328125,3987.45947265625,50462889453
2025-10-16,ETH,3987.14892578125,3894.75439453125,49147390731
2025-10-17,ETH,3894.377685546875,3832.558837890625,57404271888
2025-10-18,ETH,3833.009521484375,3890.34619140625,23815676385
2025-10-19,ETH,3890.58349609375,3984.649658203125,32870655221
2025-10-20,ETH,3984.6962890625,3980.76025390625,40224612563
2025-10-21,ETH,3980.740478515625,3876.76416015625,49960290350
2025-10-22,ETH,3877.363037109375,3808.122314453125,46173305673
2025-10-23,ETH,3808.0849609375,3856.0263671875,36361652714
2025-10-24,ETH,3856.033203125,3934.5673828125,34090708715
2025-10-25,ETH,3934.489990234375,3953.470947265625,15245229017
2025-10-26,ETH,3953.437255859375,4157.9892578125,29120786315
2025-10-27,ETH,4158.0107421875,4120.1220703125,40271333201
2025-10-28,ETH,4120.27490234375,3982.262451171875,39684155177
2025-10-29,ETH,3980.759033203125,3903.35302734375,35255876156
2025-10-30,ETH,3903.322509765625,3804.375244140625,39981939289
2025-10-31,ETH,3805.082763671875,3847.080322265625,37800100395
2025-11-01,ETH,3847.17138671875,3874.18798828125,17490279524
2025-11-02,ETH,3873.894287109375,3911.063232421875,20479611654
2025-11-03,ETH,3911.747802734375,3602.30810546875,53091469560
2025-11-04,ETH,3602.040771484375,3292.574462890625,76827517773
2025-11-05,ETH,3292.148193359375,3425.171142578125,46955882330
2025-11-06,ETH,3425.361083984375,3312.2578125,36731850433
2025-11-07,ETH,3312.029296875,3435.301025390625,42609994022
2025-11-08,ETH,3435.1474609375,3400.3759765625,23613870398
2025-11-09,ETH,3400.0986328125,3582.621337890625,28821543888
2025-11-10,ETH,3583.44482421875,3568.4599609375,35638045619
2025-11-11,ETH,3568.47265625,3415.2822265625,39734688531
2025-11-12,ETH,3415.7958984375,3413.09423828125,34898956623
2025-11-13,ETH,3412.994873046875,3232.757080078125,50283416669
2025-11-14,ETH,3232.295166015625,3103.78564453125,47003809463
2025-11-15,ETH,3104.230224609375,3166.63134765625,19932940649
2025-11-16,ETH,3166.79345703125,3092.847412109375,30987886524
2025-11-17,ETH,3092.941650390625,3024.538818359375,41026793235
2025-11-18,ETH,3024.4140625,3122.97900390625,41581494270
2025-11-19,ETH,3122.64599609375,3023.07080078125,40229739844
2025-11-20,ETH,3022.885498046875,2831.777587890625,43917885207
2025-11-21,ETH,2829.2646484375,2765.69921875,51476486049
2025-11-22,ETH,2766.090576171875,2767.607421875,15408928941
2025-11-23,ETH,2767.594970703125,2801.676025390625,20358404499
2025-11-24,ETH,2801.204345703125,2952.71337890625,32491657389
